1389972538.16 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.19 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.22 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.25 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.28 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.31 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.35 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.38 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.41 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.44 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.47 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.5 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.53 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.55 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.59 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.61 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.65 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.68 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.71 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.74 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.77 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.8 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.83 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.87 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.9 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.93 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.96 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972538.99 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.03 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.06 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.09 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.12 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.15 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.18 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.21 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.24 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.28 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.31 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.34 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.37 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.4 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.43 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.46 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.5 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.53 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.56 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.59 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.62 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.66 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.69 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.72 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.75 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.78 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.82 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.85 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.88 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.91 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.94 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972539.98 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.01 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.04 	ON   :	PF:29.3	v1:20.665772	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.07 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.1 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.13 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.17 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.2 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.23 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.26 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.29 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.32 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.34 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.38 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.41 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.44 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.47 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.5 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.53 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.56 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.59 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.62 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.66 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.69 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.72 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.75 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.78 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.82 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.85 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.88 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.91 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.94 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972540.97 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.0 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.03 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.06 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.09 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.12 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.15 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.19 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.22 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.25 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.28 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.31 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.34 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.36 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.39 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.43 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.46 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.49 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.52 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.55 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.58 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.61 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.64 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.67 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.7 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.73 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.77 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.8 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.83 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.86 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.89 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.92 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.95 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972541.99 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.02 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.05 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.08 	ON   :	PF:29.3	v1:20.659376	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.11 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.14 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.17 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.2 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.23 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.26 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.29 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.32 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.35 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.38 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.42 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.45 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.48 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.51 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.54 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.58 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.61 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.64 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.67 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.7 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.73 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.76 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.79 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.82 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.85 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.89 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.91 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.94 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972542.98 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.01 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.04 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.07 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.1 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.13 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.16 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.19 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.22 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.25 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.28 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.31 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.34 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.37 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.4 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.43 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.46 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.49 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.52 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.55 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.58 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.61 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.64 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.67 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.7 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.73 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.76 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.79 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.82 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.85 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389972543.89 	ON   :	PF:29.3	v1:20.655539	a1:0.385817	tB:19.500000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
