1389971987.68 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.71 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.74 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.77 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.81 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.84 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.87 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.9 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.93 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.96 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971987.99 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.02 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.06 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.09 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.12 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.15 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.18 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.21 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.24 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.28 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.31 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.34 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.37 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.4 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.43 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.47 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.5 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.54 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.57 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.6 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.63 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.66 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.69 	ON   :	PF:28.2	v1:18.578281	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.72 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.75 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.78 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.81 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.84 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.87 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.9 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.93 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.97 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971988.99 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.02 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.05 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.09 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.12 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.15 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.18 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.21 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.24 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.27 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.3 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.34 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.37 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.4 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.43 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.46 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.49 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.52 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.55 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.59 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.62 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.65 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.68 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.71 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.74 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.77 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.8 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.83 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.86 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.9 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.93 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.96 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971989.99 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.02 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.06 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.09 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.12 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.15 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.18 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.21 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.24 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.28 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.31 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.34 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.37 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.4 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.43 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.47 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.5 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.52 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.56 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.59 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.62 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.65 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.69 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.72 	ON   :	PF:28.2	v1:18.577642	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.75 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.78 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.81 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.85 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.88 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.91 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.94 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971990.97 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.0 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.03 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.06 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.09 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.12 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.15 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.18 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.21 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.25 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.28 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.31 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.34 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.37 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.41 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.44 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.47 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.5 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.53 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.57 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.6 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.63 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.66 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.69 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.72 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.75 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.78 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.687500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.82 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.85 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.88 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.91 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.94 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971991.97 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.0 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.04 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.07 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.1 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.13 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.16 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.19 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.22 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.25 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.29 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.31 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.34 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.37 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.41 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.44 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.47 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.5 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.53 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.56 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.59 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.62 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.65 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.68 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.72 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.75 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.78 	ON   :	PF:28.2	v1:18.577002	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.81 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.84 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.87 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.9 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.93 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971992.96 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.562500	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.0 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.03 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.06 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.1 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.13 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.16 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.19 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.22 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.25 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.29 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.32 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.36 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.39 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.42 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.45 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
1389971993.48 	ON   :	PF:28.2	v1:18.575723	a1:0.980698	tB:19.625000	tE:-1.000000	tR:-1.000000	tY:-1.000000	OK 
